0.2039162599906628	0.532535	0.564410	0.069513
0.2783683945907769	0.502414	0.608332	0.103346
0.35262700062647395	0.459797	0.664093	0.134961
0.4063164630958985	0.269281	0.672605	0.212644
0.3462949255613326	0.439087	0.551976	0.143344
0.3663767562218436	0.353034	0.616668	0.171973
0.30211030928657795	0.424191	0.522612	0.123605
0.298529781452382	0.344710	0.267695	0.168431
0.25195673339744384	0.493987	0.538542	0.088261
0.27229518891979143	0.396331	0.259972	0.116806
0.23912224820337658	0.500170	0.486149	0.081638
0.23862620656081784	0.473762	0.599227	0.084333
0.2657735755699117	0.414503	0.494166	0.106864
0.2637330462992151	0.500917	0.569354	0.088766
0.29066070053350046	0.412318	0.634885	0.110733
0.27080556763723573	0.425568	0.532425	0.102129
0.26193093623932107	0.482681	0.538820	0.089951
0.3570444896232777	0.397133	0.483770	0.143360
0.32189386654110586	0.371175	0.438973	0.142022
0.240914133171594	0.505584	0.485851	0.086522
0.32672085798993655	0.397333	0.551969	0.132698
0.24702250318224808	0.537652	0.535586	0.080708
0.3538789508756669	0.353661	0.439817	0.159723
0.31048465936977526	0.327901	0.552342	0.146119
0.18776560299111364	0.550544	0.652871	0.058699
0.2910669608832883	0.414701	0.488544	0.118819
0.2815289454887894	0.374451	0.479188	0.121633
0.28167808219178087	0.362962	0.468423	0.122437
0.2142089370293964	0.487403	0.328946	0.079014
0.19833809839231636	0.508191	0.530383	0.068377
0.35871417227633484	0.342204	0.547779	0.157910
0.3052987921423413	0.379953	0.496070	0.131842
0.26311255780917686	0.428911	0.478344	0.100313
0.19761461080807155	0.459991	0.609276	0.075691
0.316790797617005	0.335496	0.516063	0.152574
0.2472339880052193	0.468232	0.423405	0.088844
0.3222118419530025	0.338852	0.473992	0.148728
0.22357013315563287	0.473568	0.438067	0.081857
0.2557866537115587	0.471473	0.567528	0.094658
0.2304940165756218	0.442981	0.585867	0.088109
0.2163389982003839	0.404346	0.340616	0.093797
0.33316590784848116	0.303991	0.498679	0.177083
0.2736835568555	0.427145	0.434325	0.104371
0.30358970547745695	0.462100	0.484841	0.110598
0.190305166614128	0.620217	0.522058	0.055193
0.256492933214689	0.353246	0.479821	0.123371
0.2374188975655304	0.389073	0.482387	0.106643
0.3695782074865628	0.478134	0.477123	0.140275
0.08963090910541922	0.631939	0.560819	0.029156
0.32840001755723064	0.387456	0.409318	0.144354
0.13600793467114108	0.590002	0.409141	0.043854
0.257824938449936	0.440642	0.381912	0.108132
0.2789624474779438	0.336964	0.530385	0.143251
0.24202293213731355	0.548378	0.431548	0.079624
0.2777962882418429	0.438504	0.305117	0.114420
0.371389295675734	0.352206	0.504833	0.176674
0.5477978145238201	0.108197	0.408494	0.579246
0.6152198245074999	0.075196	0.450324	0.698848
0.5174420112605694	0.151040	0.444426	0.479391
0.5300458084107117	0.120070	0.406792	0.493909
0.527463848066111	0.124580	0.449957	0.556693
0.5076703151123863	0.093886	0.314827	0.577880
0.6371740939072421	0.057771	0.481085	0.712818
0.7172575107039254	0.108961	0.500555	0.704243
0.7055373111101358	0.035436	0.602477	0.787589
0.6621894066055092	0.058304	0.637851	0.711815
0.7332862147807941	0.103622	0.586816	0.725824
0.6460043334437313	0.171147	0.560266	0.552895
0.7251243470904877	0.091824	0.534704	0.762726
0.5703793060105584	0.138256	0.588210	0.443565
0.6081375768627624	0.184753	0.546434	0.480847
0.5708800861102356	0.081721	0.482500	0.591073
0.4617132664828479	0.212665	0.478943	0.341768
0.40449764373984975	0.120202	0.339005	0.510034
0.5651849594388072	0.076242	0.434353	0.672524
0.5752227573630637	0.117053	0.397124	0.505230
0.4947627579217028	0.081202	0.560168	0.625278
0.40591244727842973	0.123333	0.327213	0.481513
0.43930036431253466	0.113267	0.280414	0.506248
0.3767671951127055	0.132066	0.211751	0.480498
0.4370760327841379	0.110231	0.329088	0.494018
0.3521319565538349	0.162225	0.174613	0.402354
0.5041099880690639	0.114529	0.430569	0.469151
0.5690081461559642	0.078338	0.485524	0.524346
0.6258853433037123	0.062554	0.443103	0.710083
0.450722789285301	0.177523	0.452249	0.426865
0.536245456069016	0.111243	0.389947	0.502244
0.6744375700792871	0.143190	0.547236	0.608775
0.5650931830061969	0.080158	0.374165	0.508423
0.5605312957635202	0.134546	0.453386	0.481433
0.5637157883396049	0.100298	0.410341	0.523620
0.5715145405791493	0.116549	0.474709	0.564599
0.527377807660539	0.124085	0.449187	0.519407
0.5491480254101011	0.080162	0.457150	0.609521
0.49765321676396307	0.078074	0.469858	0.580924
0.49843930186066754	0.051897	0.445686	0.658676
0.7030583498597418	0.078333	0.572994	0.669237
0.5149805074837697	0.094141	0.455991	0.593280
0.550230887557909	0.104383	0.489179	0.528560
0.6520049659030602	0.084321	0.615507	0.645924
0.6770177846765281	0.096199	0.552316	0.614398
0.5618396087131748	0.140977	0.430098	0.476759
0.535824232170433	0.081725	0.470062	0.622139
0.6804751126256441	0.112004	0.567314	0.644214
0.5100382967092165	0.161501	0.470055	0.456729
0.5584945073800224	0.094657	0.523498	0.605269
0.44890072782701346	0.199615	0.550716	0.378884
0.38828264348048164	0.134546	0.321202	0.451097
0.48601656365094636	0.123835	0.373197	0.541432
0.556007565570271	0.106420	0.440330	0.538928
0.537835831913459	0.163613	0.440341	0.441176
0.6530252305384087	0.107179	0.524488	0.684700
0.5140210946135215	0.096970	0.405256	0.581664
0.6514707672110739	0.169704	0.519951	0.548477
0.6875052372420785	0.087694	0.672296	0.695448
0.6910954913829912	0.062285	0.602104	0.706618
0.7489892122788888	0.114026	0.597292	0.691317
0.6913054798510829	0.108202	0.774087	0.583968
0.6859036387360392	0.083800	0.659411	0.613031
0.7134253458574913	0.087951	0.506915	0.747993
0.538050808231149	0.120323	0.386880	0.476773
0.5129379830732337	0.086397	0.560115	0.524892
0.43374789013961995	0.146719	0.332614	0.449848
0.5701418843696756	0.169466	0.355422	0.554955
0.4131410883088796	0.146144	0.342821	0.453536
0.499966332015211	0.097995	0.378215	0.570273
0.5087973197291399	0.089504	0.321953	0.593145
0.5242519223172353	0.170423	0.310041	0.471541
0.5007628915960721	0.070738	0.283888	0.594634
0.5208948501450468	0.092083	0.446694	0.542090
0.5001052436265259	0.148105	0.318527	0.504056
0.4506140541640564	0.110988	0.341125	0.512336
0.3842250278322008	0.110990	0.210244	0.429104
0.4820946175117415	0.077027	0.370028	0.546472
0.5436915673419551	0.120073	0.462642	0.525494
0.49038616929160567	0.123081	0.378672	0.524302
0.5381365992442412	0.150552	0.474388	0.465392
0.6060948030597465	0.037883	0.442200	0.719957
0.6089336376586637	0.073890	0.531558	0.680435
0.6111647027840182	0.099789	0.618579	0.614970
0.561223609287775	0.088469	0.451395	0.534132
0.5893171733656813	0.158835	0.432670	0.503486
0.5787257241360048	0.187598	0.480127	0.505991
0.6085221400667974	0.160815	0.706925	0.451416
0.650569213396167	0.083543	0.633294	0.679082
0.5056392627559267	0.101066	0.538517	0.447198
0.4157604575254681	0.106420	0.265273	0.511188
0.39974547003499483	0.132561	0.360574	0.504472
0.39578910773356113	0.041134	0.178399	0.553157
0.39619761261566827	0.122331	0.184358	0.513720
0.46655621905039324	0.201487	0.423722	0.365529
0.530330864015259	0.122576	0.424865	0.478282
0.556653492093261	0.114279	0.442666	0.579481
0.5320521709116594	0.098250	0.471064	0.493868
0.5080087407076362	0.123335	0.473010	0.530468
0.43887614770419264	0.069946	0.382860	0.524821
0.6902695034894998	0.079380	0.625652	0.629323
0.8644352357656749	0.112002	0.793814	0.721717
0.9022513656732202	0.122329	0.752071	0.735937
0.7634819080719369	0.154698	0.713731	0.605789
0.6680446432490454	0.094914	0.523472	0.634858
0.48148136140362086	0.101066	0.409345	0.568167
0.42285118451452275	0.129077	0.363187	0.480445
0.40369734327178997	0.164401	0.401153	0.401514
0.7305945217450293	0.103619	0.600005	0.657988
0.7127604655060275	0.124082	0.674823	0.593623
0.41329446468402975	0.120073	0.368235	0.455184
0.3779430806555232	0.166091	0.162411	0.431424
0.3854368258921268	0.121075	0.228295	0.477762
0.42569400939311847	0.045183	0.277171	0.627678
0.3969916782717301	0.081985	0.332617	0.416786
0.5354813175105445	0.163679	0.584295	0.453526
0.8919344975639345	0.134796	0.833644	0.738643
0.8435820341647748	0.109215	0.740774	0.710028
0.8715486574704023	0.146387	0.772810	0.672338
0.7871861645032702	0.118310	0.639627	0.630011
0.7048400097362825	0.130075	0.683121	0.539625
0.5730268565773777	0.102853	0.547233	0.531805
0.5712042963341302	0.186651	0.434472	0.487465
0.5757402467588955	0.123833	0.564907	0.589078
0.5861032524769663	0.116549	0.644894	0.563909
0.6837072391653933	0.158104	0.727584	0.512829
0.5777795290671924	0.104892	0.633722	0.522244
0.5938114752463002	0.126833	0.587240	0.563091
0.5280102669896134	0.177611	0.607809	0.391795
0.511396488154855	0.160049	0.636770	0.446786
0.5116630887158882	0.185703	0.468959	0.385780
0.6408922863903532	0.105913	0.350298	0.631127
0.5392830564744284	0.119064	0.575058	0.497180
0.5780773036882156	0.154701	0.618741	0.472563
0.6914950181358213	0.092597	0.574192	0.699876
0.7548873444289712	0.123333	0.578444	0.680783
0.7434823769297991	0.097738	0.674916	0.667516
0.5642287886707981	0.121327	0.363836	0.540189
0.6052989916563254	0.132064	0.524948	0.523475
0.49596458028243207	0.109974	0.482123	0.546827
0.5204257428903193	0.201485	0.507978	0.406873
0.573044314050972	0.157619	0.489801	0.474357
0.49299356766915803	0.131319	0.482355	0.478325
0.5523941179287258	0.100298	0.541012	0.573946
0.47847094477851954	0.123330	0.458318	0.488535
0.5264784983779515	0.160530	0.406432	0.456412
0.6889484715233692	0.116294	0.609523	0.545187
0.5458246212227016	0.136283	0.606212	0.506518
0.5445350127090408	0.190436	0.446894	0.427600
0.6713785219206015	0.085622	0.647232	0.538769
0.6882454341224777	0.083804	0.540692	0.636372
0.6796209433819218	0.089504	0.586863	0.641256
0.666157490353499	0.087437	0.605902	0.663927
0.7354666532327252	0.167298	0.686004	0.538055
0.666735831514431	0.142452	0.567688	0.512843
0.6205321337222527	0.132066	0.529403	0.503705
0.5807772266758179	0.121324	0.500820	0.498455
0.5933882562078777	0.092595	0.555429	0.513257
0.6538901236587674	0.104895	0.515866	0.655101
0.44055979633612524	0.155429	0.357902	0.453136
0.42943763990918127	0.145653	0.358147	0.440532
0.5027677577421403	0.129080	0.471887	0.475833
0.4182573750344162	0.040865	0.308012	0.561725
0.44549876500843955	0.110229	0.301799	0.474211
0.4259543751421538	0.125336	0.320836	0.475887
0.5403407299817645	0.101064	0.482995	0.550204
0.5979656057843096	0.095942	0.522547	0.621359
0.5375143650068435	0.181618	0.393441	0.388640
0.4455329317781883	0.100298	0.346847	0.546224
0.6196540228004582	0.218447	0.479660	0.417589
0.7052320547147152	0.114024	0.628626	0.610307
0.6795912656768114	0.088726	0.656662	0.619367
0.7019969354652069	0.127833	0.648574	0.610081
0.5746496534442099	0.114024	0.450704	0.583536
0.5343119161722046	0.104892	0.305544	0.550175
0.5478791164722737	0.132062	0.438005	0.555450
0.5314653504064101	0.156402	0.278720	0.503610
0.6413414422466872	0.112256	0.593454	0.686641
0.5321279862255547	0.118060	0.434203	0.555011
0.6271021292132367	0.090791	0.473774	0.670662
0.5705129803797949	0.097995	0.520840	0.596609
0.5543503525412098	0.109977	0.464689	0.541829
0.6955763260696943	0.125334	0.555935	0.582317
0.7668432199162841	0.072575	0.525665	0.765120
0.5410816750396037	0.095685	0.491029	0.616632
0.7253438124728163	0.096965	0.613213	0.674993
0.7063647953585068	0.083283	0.678803	0.612035
0.7551901068995928	0.068631	0.727824	0.716617
0.7349895654186402	0.144178	0.695700	0.605495
0.7306251970200593	0.118060	0.663591	0.702534
0.5719789093767583	0.091567	0.524731	0.576522
0.7084552031251872	0.094400	0.673605	0.642844
0.579798361192136	0.122581	0.655298	0.503186
0.7112010143290944	0.123330	0.576736	0.583521
0.7775823094940726	0.079024	0.598354	0.808229
0.6612377249021385	0.054839	0.576818	0.691810
0.7465262121472095	0.055638	0.708845	0.747199
0.7514958560945538	0.169942	0.590970	0.597098
0.7203275321317273	0.110229	0.620225	0.644240
0.5905449325443222	0.100300	0.665916	0.509194
0.7426022708681653	0.117051	0.686709	0.671317
0.751489122497596	0.086654	0.635305	0.750235
0.6386233136080509	0.126084	0.520597	0.552564
0.718762344927756	0.146141	0.574927	0.595993
0.7495620668052625	0.085619	0.705587	0.752805
0.7201586934228221	0.107183	0.656041	0.655248
0.7495366287723108	0.026418	0.571636	0.876512
0.8183749386494501	0.168259	0.682570	0.627763
0.6193160959901681	0.127637	0.578900	0.548205
0.82231234712241	0.138014	0.753573	0.663004
0.765985309785363	0.100812	0.654030	0.623806
0.7233651325371396	0.126334	0.690024	0.604033
0.7463336811527121	0.061227	0.574496	0.791230
0.6915319282228493	0.136034	0.541950	0.605485
0.7330024061386463	0.136291	0.678653	0.599165
0.6238695038885277	0.118312	0.516640	0.515856
0.7245437613972365	0.151037	0.625649	0.613104
0.753273026906456	0.142452	0.628477	0.644050
0.7289802042225141	0.044373	0.562084	0.696183
0.7294064159706956	0.108709	0.552630	0.609442
0.7161846242553143	0.118310	0.690565	0.659572
0.7228371686571513	0.142455	0.771339	0.609757
0.5299899444952098	0.102596	0.444334	0.513506
0.6736223060624321	0.117053	0.572882	0.521872
0.791781969123216	0.144425	0.740256	0.668959
0.700526268011125	0.097995	0.640439	0.639103
0.6974809364388351	0.109974	0.601355	0.662204
0.5954345215056124	0.130218	0.586958	0.486637
0.7639976517204092	0.142455	0.728257	0.586867
0.7094774629003748	0.221670	0.479728	0.481528
0.6903812313205034	0.128333	0.494637	0.582537
0.5602831502460008	0.134051	0.433881	0.549031
0.5693158964761841	0.119318	0.542466	0.533541
0.4340683594763158	0.124082	0.412328	0.463377
0.5235960200950486	0.118453	0.425970	0.535271
0.5469421489252182	0.121134	0.418360	0.517276
0.44277839183748396	0.120565	0.478877	0.456435
0.5686175975324111	0.131319	0.428057	0.568563
0.5684445191513474	0.124078	0.471497	0.521003
0.5257557589711463	0.102344	0.392434	0.604055
0.5441639166989216	0.109979	0.416229	0.512340
0.5763734542654096	0.086657	0.429755	0.577323
0.578728467453284	0.054306	0.392338	0.635641
0.5869908403129976	0.121072	0.520185	0.552427
0.692803081692996	0.145651	0.535145	0.622100
0.6649387093041352	0.117303	0.640694	0.616210
0.6894240629825746	0.122579	0.462734	0.563585
0.5922495301445679	0.126334	0.555847	0.598314
0.6058770834247774	0.115035	0.568396	0.628067
0.5712095335762085	0.089759	0.500645	0.588857
0.5656213962786654	0.140234	0.358241	0.538884
0.6507797006492186	0.112002	0.662748	0.601225
0.5921924192666665	0.090277	0.656408	0.615164
0.6388208324521467	0.099786	0.635062	0.630273
0.7757966593378531	0.114026	0.738348	0.664341
0.7293562880822319	0.094398	0.703833	0.670121
0.9042764326101618	0.158830	0.760646	0.692827
0.8630643253035607	0.116299	0.843756	0.717928
0.8888440259527792	0.131069	0.766531	0.721243
0.8000493298325281	0.096713	0.532628	0.729221
0.5009943278174368	0.173063	0.552564	0.417642
0.7470429533656016	0.032162	0.655425	0.781316
0.41297274838493436	0.149086	0.348675	0.458758
0.6258643943353992	0.121829	0.511588	0.564183
0.636448611183158	0.121327	0.640864	0.580336
0.6948865064702386	0.081202	0.566442	0.639547
0.6353056454476895	0.110990	0.564129	0.524055
0.757431895901584	0.060960	0.627889	0.659984
0.9326258733724649	0.047331	0.801255	0.878659
0.8859528189330791	0.129077	0.796752	0.702951
0.8464784784265531	0.108961	0.710775	0.743541
0.9050231136950391	0.105144	0.739338	0.782014
0.8705144268561785	0.094141	0.843531	0.677374
0.9006475226348616	0.163920	0.891793	0.697514
0.9017523313209024	0.101064	0.838815	0.762617
0.8983321628512944	0.089499	0.700000	0.825255
0.8470972211692319	0.102087	0.772438	0.747805
0.4614733509171658	0.123081	0.415484	0.513891
0.3970340749933164	0.090277	0.197957	0.488986
0.6569648835436876	0.137271	0.520746	0.523532
0.6091663208424279	0.135044	0.606319	0.536397
0.6455793686579494	0.112006	0.630876	0.547515
0.6394847152336909	0.100298	0.635219	0.572223
0.8441007705230061	0.127833	0.776863	0.689799
0.8880709092650306	0.069949	0.904976	0.853274
0.8952347082507015	0.096970	0.883618	0.848969
0.8770958944012388	0.107183	0.839472	0.730722
0.9382933174786221	0.090018	0.847663	0.907322
0.6765102709798931	0.111747	0.584701	0.583614
0.7638290624039841	0.116294	0.583279	0.627562
0.8957945943681195	0.117053	0.824637	0.715570
0.8996482069678265	0.148103	0.692591	0.736085
0.8734682313883382	0.102344	0.751385	0.731387
0.6765135130821321	0.090275	0.612997	0.580276
0.6867884832547915	0.102087	0.614259	0.595828
0.6585475282212532	0.136034	0.425110	0.590406
0.5311291693434794	0.083281	0.410084	0.572118
0.5880333008790587	0.080417	0.404716	0.670084
0.5712736274435476	0.108709	0.443475	0.610456
0.4586951186908691	0.102853	0.296779	0.529169
0.590139669764454	0.086657	0.467669	0.589922
0.39436707181306346	0.160200	0.468545	0.374566
0.559941482548512	0.118819	0.395352	0.539034
0.47573111899413034	0.145896	0.474073	0.479205
0.5830100375485319	0.163436	0.476163	0.476481
0.5915921315675017	0.143190	0.479201	0.577595
0.6798638516573627	0.094400	0.593473	0.554706
0.5911018259519811	0.072575	0.425859	0.612295
0.5304338631094655	0.128078	0.382041	0.511485
0.5364716550483024	0.077025	0.419956	0.639112
0.5864713557773266	0.121829	0.480087	0.582269
0.4657526764800946	0.147858	0.442751	0.458656
0.5424548300340373	0.097740	0.553854	0.503723
0.666086662889202	0.092854	0.630908	0.554145
0.47169569927656235	0.154458	0.427074	0.477740
0.5770238698530381	0.118062	0.424408	0.599809
0.579897120614184	0.136281	0.628348	0.550848
0.6720950265154086	0.144680	0.555677	0.628145
0.5835502216600362	0.088467	0.383436	0.561452
0.44829694863312974	0.106420	0.291326	0.531858
0.6078201002358257	0.120070	0.752325	0.582786
0.5775328799045527	0.129080	0.375344	0.586719
0.5250886340873633	0.161982	0.290621	0.483492
0.5242711255381891	0.103108	0.339010	0.538664
0.4201185911120511	0.125329	0.435540	0.409017
0.5692834754537947	0.089759	0.444656	0.612003
0.5060515085252326	0.130075	0.374678	0.502661
0.4360016499806472	0.163920	0.289180	0.438915
0.41603803135561773	0.131319	0.292089	0.363232
0.5813408536804346	0.128328	0.351368	0.591837
0.3719170101632424	0.287085	0.233290	0.241306
0.6282902349875704	0.095944	0.484909	0.585796
0.4789133670378958	0.114024	0.341244	0.521560
0.41471176214740896	0.155917	0.389183	0.406564
0.4350788978049472	0.102853	0.340130	0.508637
0.44293924998703166	0.061491	0.373075	0.634343
0.3853390640399986	0.201720	0.296630	0.309219
0.4674557777254608	0.118562	0.335357	0.422853
0.3845332769373806	0.118310	0.337814	0.412435
0.4450623281685813	0.130822	0.306122	0.507300
0.5829242465354397	0.135786	0.612159	0.574827
0.5876916331815699	0.122079	0.479165	0.544558
0.5461538192961946	0.131319	0.374686	0.545768
0.5215006244787699	0.150307	0.330737	0.505960
0.4683895031702773	0.115288	0.364723	0.489271
0.5570083775921856	0.112002	0.468407	0.554897
0.5456650100355535	0.172106	0.338800	0.505980
0.5773213950815814	0.140237	0.504307	0.533883
0.5589406705265972	0.157862	0.511518	0.547726
0.5467336568120061	0.120070	0.373590	0.520270
0.5279174929870836	0.138264	0.433822	0.538595
0.5140121164842445	0.120099	0.379673	0.497759
0.653903590852683	0.185703	0.404352	0.532281
0.5635075456188726	0.167538	0.507550	0.534069
0.47141263881185436	0.171626	0.325566	0.388932
0.5246040644988809	0.113267	0.496141	0.461250
0.5268019604244063	0.126833	0.372206	0.549487
0.5188762674125831	0.097993	0.376219	0.621057
0.4069519151347319	0.081202	0.299632	0.558246
0.5164950680143172	0.158592	0.378712	0.474338
0.6492175061550065	0.133059	0.526761	0.591988
0.6819555063864428	0.086657	0.499503	0.651622
0.5285080543795316	0.082503	0.438562	0.632014
0.5714566815238081	0.114533	0.419938	0.566026
0.6183786296581528	0.059105	0.452952	0.634533
0.5722220670446793	0.131319	0.361334	0.526397
0.5343877314861	0.101066	0.544271	0.533069
0.6252291916890456	0.069157	0.584632	0.632328
0.6138339504965904	0.074934	0.516020	0.711139
0.5837178134065418	0.123333	0.408056	0.601292
0.5691577816439156	0.093884	0.489598	0.602282
0.5757689268940861	0.148350	0.452641	0.534958
0.6054007437881322	0.091569	0.575059	0.629632
0.553257764086685	0.149086	0.555311	0.507324
0.5661745487991255	0.110229	0.558810	0.573523
0.5852827512180331	0.086395	0.565872	0.659470
0.6037230805757178	0.124585	0.476528	0.597300
0.5261333391857437	0.154701	0.430481	0.450183
0.6107155469276844	0.148105	0.530797	0.530971
0.6212147209397908	0.052698	0.625061	0.616562
0.8265126152692044	0.081202	0.757564	0.759214
0.610534986772223	0.036792	0.653639	0.708163
0.5576206361303865	0.087432	0.647619	0.528194
0.6533417095954257	0.146144	0.650839	0.557492
0.5528769417698487	0.029159	0.651600	0.644906
0.5895593334636826	0.108709	0.693370	0.562129
0.5609839431145731	0.098506	0.609423	0.533592
0.6687434409777783	0.083019	0.540965	0.674309
0.6595406090762903	0.113265	0.676024	0.572406
0.5681956254563884	0.107945	0.568395	0.591835
0.6958137477105771	0.058301	0.647626	0.653460
0.7050527415216534	0.092599	0.625940	0.636144
0.6534566795286683	0.158592	0.617750	0.540996
0.596337072890439	0.146389	0.599000	0.475770
0.608262023710242	0.112004	0.689298	0.513809
0.66147963560766	0.092599	0.532795	0.612188
0.3853188632491252	0.134301	0.270704	0.499565
0.41864119006101147	0.111243	0.331617	0.512072
0.37927807860052914	0.138256	0.256283	0.447844
0.7984614479128843	0.139991	0.651480	0.644927
0.5294669684648198	0.109977	0.634777	0.489916
0.6340474603864986	0.101835	0.547958	0.619326
0.7521178409394715	0.119821	0.624748	0.621626
0.6818487664050374	0.124332	0.592754	0.612712
0.7038189969234945	0.075983	0.732603	0.719312
0.6334880730540405	0.074668	0.591542	0.717183
0.4765276785749914	0.163682	0.294118	0.433766
0.5490569971549307	0.146877	0.487731	0.497243
0.5925984302239745	0.146389	0.573685	0.523110
0.708917327390477	0.096201	0.667143	0.673803
0.5930435958006298	0.056437	0.644433	0.658020
0.6253828174566757	0.059900	0.635109	0.682466
0.6196557685478176	0.115035	0.537246	0.546201
0.6575362417151819	0.088726	0.592862	0.684070
0.7752612136834672	0.098506	0.697255	0.759498
0.6277739925541383	0.129080	0.591312	0.519899
0.6780851844905811	0.091824	0.558378	0.665299
0.7298630536014271	0.064668	0.657373	0.748449
0.6289107234776087	0.127331	0.678102	0.556682
0.8269986812125664	0.075196	0.706888	0.788685
0.9043043645679127	0.122581	0.759619	0.800143
0.8027761872079616	0.071259	0.768321	0.707092
0.8208773427929565	0.130572	0.699952	0.635266
0.7556981193811876	0.097993	0.559182	0.704068
0.6976151095930315	0.125834	0.603421	0.577379
0.7082853668463623	0.116044	0.542566	0.620411
0.6932118359675831	0.071787	0.443622	0.659489
0.6596470996652156	0.123083	0.593085	0.585916
0.7443814368199069	0.084323	0.572397	0.671641
0.5099086126196587	0.083281	0.556818	0.585728
0.6348068604878517	0.153970	0.665617	0.510540
0.3933744897429861	0.105913	0.296925	0.485999
0.7214989286099065	0.127331	0.614747	0.610090
0.570205230059575	0.093884	0.575577	0.576099
0.6441630687644898	0.078331	0.647663	0.611486
0.6616916192155909	0.146632	0.601420	0.556310
0.5867676340434703	0.089502	0.608982	0.504157
0.6282480876584641	0.122329	0.628834	0.530458
0.6630089102945226	0.097993	0.709152	0.624667
0.6114652207223205	0.144916	0.600762	0.497315
0.6152697030034836	0.168259	0.608438	0.415667
0.8734457860651454	0.081200	0.706942	0.813177
0.5327846366251812	0.095942	0.575029	0.587449
0.6005804859362595	0.179284	0.586412	0.457429
0.5560462214046583	0.127083	0.586196	0.536943
0.6474942041187668	0.124585	0.623044	0.579435
0.5590583837771191	0.123335	0.612423	0.555831
0.5830726350609915	0.196796	0.627113	0.427158
0.6199453132170035	0.114022	0.618396	0.559657
0.6464657095315812	0.147860	0.567365	0.542033
0.6818537542546359	0.092856	0.632499	0.646424
0.6883721255022766	0.093886	0.583333	0.629872
0.5634392120793748	0.110988	0.583910	0.527493
0.6131640822955282	0.100298	0.490620	0.631103
0.5777366335606463	0.103110	0.581792	0.558248
0.5504244161223262	0.095939	0.535540	0.615122
0.5600290193089635	0.130822	0.477337	0.578114
0.5784089956865078	0.090794	0.497614	0.623956
0.5858072236033025	0.084580	0.478773	0.717935
0.696164892322303	0.110224	0.655982	0.660760
0.6117899297311751	0.113265	0.541525	0.639946
0.5166429577549091	0.083802	0.342538	0.529598
0.5649869418097516	0.138261	0.449661	0.451281
0.5631820884325783	0.136281	0.425525	0.565686
0.5718245354316885	0.083281	0.560342	0.652079
0.6359450877662016	0.095426	0.577498	0.593922
0.6914119704400083	0.094914	0.594482	0.673773
0.7723595321796106	0.108456	0.709563	0.694499
0.6380763958995888	0.117053	0.626695	0.577336
0.5681312821965693	0.118816	0.449148	0.577607
0.5104059012246169	0.172106	0.410499	0.471585
0.5170045768507916	0.088729	0.334551	0.591520
0.5856885127828612	0.118312	0.423847	0.589808
0.535476329660946	0.108963	0.394585	0.547959
0.5445828960651853	0.094143	0.450790	0.533644
0.5706187227912806	0.135044	0.512940	0.525543
0.3893345809607796	0.072577	0.330909	0.591239
0.4695718729175729	0.146424	0.415917	0.457697
0.4833196333731032	0.111240	0.516057	0.485674
0.696528007773065	0.134549	0.610401	0.632232
0.5402277551883612	0.124085	0.493112	0.488805
0.5187490772478244	0.094141	0.520777	0.599083
0.3688340203264847	0.150604	0.280872	0.399361
0.6605045110111769	0.047871	0.593545	0.735594
0.6819427873699668	0.099529	0.654877	0.707792
0.575258420487692	0.168259	0.446668	0.492155
0.512589581778787	0.117477	0.532520	0.544021
0.49224938050907996	0.128333	0.513620	0.502504
0.5155408923861474	0.153725	0.367194	0.485519
0.540763949020187	0.124082	0.469342	0.513275
0.5177944028346948	0.110993	0.529488	0.575089
0.7375937216939537	0.090018	0.495268	0.724448
0.5054068289646423	0.070446	0.481687	0.558896
0.5447055971653054	0.124082	0.560744	0.546425
0.5975558539398027	0.101833	0.477554	0.601939
0.6462943768978768	0.087432	0.457839	0.704924
0.38569793981860195	0.095685	0.269471	0.562512
0.38922833976433413	0.129327	0.313913	0.465788
0.5862027600764539	0.162227	0.501833	0.466514
0.525738800282512	0.181191	0.450165	0.426496
0.5744987709938592	0.073357	0.400550	0.604628
0.6086146646768473	0.083281	0.460259	0.657243
0.5056489890626434	0.062283	0.398903	0.619521
0.5345929814970732	0.113013	0.382090	0.580759
0.5066475565522388	0.161501	0.402992	0.459961
0.44267763727559667	0.125332	0.409893	0.495093
0.4989917062036879	0.141964	0.418110	0.470707
0.5555409522403426	0.109974	0.445899	0.588223
0.5501845005566441	0.102596	0.456778	0.547138
0.4472470062926711	0.081721	0.361890	0.599773
0.5193960013407342	0.095942	0.442836	0.523904
0.42546332134919346	0.103105	0.282168	0.435082
0.46936811926147914	0.168981	0.289151	0.442093
0.5476768591710595	0.099527	0.339222	0.615693
0.3828416477460906	0.097738	0.297813	0.493100
0.31435647762051644	0.203825	0.233190	0.301838
0.4607137014233328	0.085360	0.391107	0.604112
0.5320763619822114	0.119314	0.549599	0.567697
0.5496822241020874	0.081461	0.493037	0.636249
0.3850195922732225	0.135041	0.279603	0.485834
0.5522532111775715	0.092854	0.468298	0.531528
0.7238185280656323	0.102342	0.564340	0.701636
0.36767733800462077	0.052701	0.207001	0.539832
0.36863151363279056	0.112506	0.205945	0.539028
0.3538313169120024	0.102599	0.139123	0.465734
0.35653797349656247	0.068631	0.171113	0.433956
0.40462333754972885	0.126086	0.207104	0.492784
0.5887657665925806	0.068895	0.446645	0.640673
0.5959175947392155	0.091821	0.475739	0.615878
