0.6474219190689665	0.002994	0.445430	0.515013
0.7311177003236053	0.003592	0.483114	0.699071
0.712001974289701	0.002309	0.520660	0.639391
0.7197748122198141	0.003396	0.543499	0.635705
0.7121763946204316	0.005034	0.508513	0.547894
0.7485140872250097	0.003502	0.455734	0.753081
0.7481941929163078	0.003109	0.550422	0.698714
0.760061455333551	0.002803	0.599614	0.806421
0.7002081910756167	0.005562	0.616242	0.521704
0.7383245999465605	0.004076	0.631664	0.678904
0.6782393937594632	0.003043	0.511168	0.547890
0.7404640323011608	0.004594	0.600049	0.634350
0.6577977021049194	0.005500	0.495553	0.447100
0.7263704984710387	0.002284	0.474350	0.663146
0.768830344684262	0.002469	0.585172	0.834682
0.7169102366178784	0.003795	0.529368	0.629480
0.7399055161357361	0.003673	0.448019	0.700822
0.7095916337618382	0.005894	0.442976	0.548015
0.7203771190214647	0.004807	0.544004	0.603623
0.7335514205979277	0.003470	0.531745	0.711824
0.7451993587269542	0.003811	0.539923	0.680292
0.6789300240477392	0.006325	0.561328	0.499089
0.7494151352314223	0.002836	0.522091	0.766554
0.6987044651604667	0.005446	0.518734	0.536817
0.7137302199922809	0.004356	0.543474	0.579777
0.7179808805628952	0.002276	0.432612	0.650516
0.6839670605349879	0.006318	0.662328	0.479641
0.6859758631950835	0.003754	0.628835	0.528504
0.7478223436154735	0.003616	0.520115	0.683601
0.7328281328860254	0.004123	0.601197	0.573359
0.6857973606863996	0.004932	0.644097	0.489131
0.7245513315322268	0.004364	0.458476	0.606529
0.7305172490573879	0.004673	0.545588	0.633721
0.7115239883620816	0.003298	0.527186	0.595199
0.6935735385802926	0.006204	0.533522	0.508424
0.7438893507110411	0.003109	0.464071	0.747505
0.7268373511860582	0.004236	0.587870	0.628579
0.7422197399281536	0.003624	0.508217	0.696083
0.7284412760146067	0.004972	0.442715	0.609797
0.7013081524804797	0.004720	0.610660	0.538786
0.7239894754030222	0.003200	0.548189	0.654551
0.727340943502657	0.004268	0.534429	0.594116
0.6943973963126799	0.004546	0.691195	0.524187
0.7063852685330878	0.004172	0.516173	0.631479
0.7234135172045244	0.003867	0.504086	0.642461
0.7393072915120387	0.002878	0.518436	0.728891
0.7199329038387317	0.002869	0.491629	0.704388
0.6961690615443992	0.002861	0.444765	0.587610
0.7294666448950509	0.002878	0.564243	0.700778
0.7501592049401774	0.003988	0.680308	0.642413
0.7465943502657126	0.003891	0.500673	0.712664
0.7394446011341032	0.003306	0.483640	0.760626
0.6978627942879196	0.005003	0.603826	0.523457
0.7328953032687111	0.004125	0.505251	0.674481
0.7362671822581124	0.002770	0.493564	0.712807
0.7253332541638214	0.002402	0.542968	0.659511
0.7136348454710091	0.004316	0.596668	0.630289
0.7349753584894456	0.003233	0.394585	0.674008
0.7167822046729804	0.002770	0.576351	0.681796
0.7199536858355846	0.004547	0.561454	0.634482
0.6756910013953625	0.003592	0.607983	0.538275
0.7555024047739215	0.001868	0.625780	0.788125
0.713383234866253	0.005198	0.471559	0.578512
0.7382017635008757	0.004244	0.526203	0.661463
0.7558111658700234	0.002022	0.571892	0.750095
0.6981500311729952	0.004491	0.470007	0.594766
0.7252163554315233	0.002778	0.440392	0.696837
0.7519160258884302	0.001689	0.602948	0.858412
0.7275517323278805	0.001257	0.526100	0.728714
0.7402922097200367	0.004720	0.555798	0.618577
0.7382396164237152	0.003592	0.586409	0.659458
0.718913472671674	0.003233	0.543864	0.628179
0.7284921176854793	0.003948	0.549572	0.657763
0.7348276578689547	0.003273	0.503426	0.681592
0.713445580856812	0.003996	0.642460	0.617352
0.7487319270848796	0.003592	0.558375	0.700142
0.6991854199447792	0.004681	0.608588	0.542580
0.6923511118368316	0.005884	0.572420	0.502510
0.7112315559777929	0.005253	0.414663	0.591158
0.6893158269750319	0.004076	0.480245	0.526685
0.6949956209363773	0.004744	0.539833	0.560523
0.7370027165038743	0.003216	0.491973	0.750418
0.7413687913784401	0.003722	0.478550	0.660055
0.6742878455006976	0.005639	0.531051	0.457886
0.7020956417183742	0.003722	0.606143	0.581844
0.7254783570347059	0.005120	0.613564	0.583897
0.7456157408781877	0.001800	0.622701	0.724674
0.6983797464596383	0.004435	0.607633	0.556998
0.7300708072321349	0.002878	0.619518	0.681716
0.674871968055102	0.006067	0.587815	0.470967
0.6965186444200339	0.004124	0.634803	0.542334
0.7373367128818692	0.004124	0.402168	0.644758
0.7394958139120624	0.003891	0.577000	0.687297
0.7204112608734375	0.003883	0.424675	0.612860
0.6729474067036784	0.006438	0.511112	0.444922
0.7079769468277766	0.004076	0.529417	0.594036
0.7209812813585488	0.003265	0.551632	0.626108
0.7507893447733277	0.002419	0.587552	0.773695
0.7216949202861977	0.003592	0.485195	0.664687
0.7233433779651456	0.003891	0.411711	0.633933
0.727110114894754	0.003827	0.629264	0.633430
0.7345422765193124	0.003035	0.599252	0.711103
0.7403590089956357	0.003916	0.560690	0.683165
0.713314208948134	0.003470	0.518944	0.650749
0.7336338063711664	0.004657	0.565385	0.634930
0.6856734109194548	0.005058	0.583039	0.492721
0.7030631178932992	0.005716	0.565972	0.534321
0.7340538995932665	0.004180	0.554196	0.666877
0.7025450524003205	0.004901	0.469346	0.511571
0.7232502300863937	0.005097	0.534117	0.589466
0.6511352165780957	0.005346	0.541160	0.446160
0.6911464982335301	0.002878	0.422732	0.581907
0.7486295015289611	0.003208	0.493083	0.714288
0.7093971736484279	0.004554	0.602363	0.569515
0.7272459400884719	0.003616	0.640704	0.678787
0.7475562598343377	0.003762	0.638809	0.728889
0.6993984354125226	0.004428	0.484625	0.550565
0.7621878989401181	0.002410	0.587302	0.820159
0.718438455600748	0.004108	0.499693	0.589709
0.6972241189917762	0.005654	0.467351	0.539385
0.7219116468248077	0.003794	0.571250	0.604106
0.7564108749220674	0.002711	0.528335	0.819880
0.7134530029985452	0.004554	0.502005	0.604314
0.736930721729062	0.003543	0.549060	0.675214
0.7352091559540421	0.003762	0.555697	0.702897
0.7308274945818365	0.003697	0.601355	0.628361
0.46894761452364686	0.002620	0.779226	0.437222
0.6822321349048481	0.006250	0.672895	0.455393
0.7041255974824094	0.003388	0.515662	0.601986
0.7044024433690586	0.005034	0.533057	0.565881
0.6578136597096457	0.003916	0.344704	0.488548
0.7211694326514858	0.004180	0.644519	0.660759
0.7032193539767835	0.005469	0.534988	0.526445
0.7307814773030905	0.002944	0.601356	0.668848
0.7191353947094973	0.003665	0.508128	0.687460
0.7348877772169937	0.004148	0.606683	0.646970
0.7285496392839117	0.004396	0.571141	0.624921
0.6879111866520202	0.004641	0.479515	0.567860
0.6677426298132588	0.002259	0.526982	0.565184
0.7181745984621322	0.004364	0.543807	0.605067
0.7153189294302763	0.004932	0.614015	0.588508
0.6933171035834099	0.003819	0.624726	0.574175
0.745917450939643	0.002561	0.527367	0.812358
0.7257106700709557	0.004444	0.558076	0.656098
0.7236703233084939	0.004491	0.588348	0.618898
0.7276485912774989	0.004953	0.464037	0.586918
0.7247925511385565	0.001996	0.496513	0.666307
0.6984495145919305	0.004012	0.486024	0.598156
0.7542565982840007	0.003224	0.551151	0.764746
0.7324458925867647	0.003657	0.566499	0.670446
0.7131360775465367	0.003665	0.619242	0.657792
0.7501855535433304	0.002570	0.588002	0.735793
0.7304897871329751	0.003956	0.507310	0.677000
0.6953370394561054	0.003429	0.444946	0.557158
0.7485764332155687	0.003503	0.562126	0.731297
0.6852870884422408	0.003478	0.558807	0.544347
0.7476111836831636	0.002803	0.477165	0.701732
0.7392263901671465	0.001868	0.459320	0.751308
0.7085269275302081	0.004459	0.550526	0.567693
0.7315429890449187	0.003819	0.451287	0.699663
0.7322009619095685	0.002486	0.560860	0.735983
0.7217806460232163	0.004909	0.522707	0.585458
0.7732836297241932	0.002695	0.487837	0.836657
0.737595003414185	0.003364	0.565706	0.671954
0.7218121901255826	0.004523	0.563263	0.572393
0.6648921562806163	0.006159	0.473765	0.450049
0.6817548911914021	0.005800	0.591685	0.468401
0.7049490841077101	0.004618	0.502868	0.556296
0.7684570109550811	0.003216	0.571277	0.768162
0.7297564795297331	0.002326	0.535268	0.717752
0.6650769676097734	0.008026	0.420790	0.416817
0.699332378351097	0.004940	0.506735	0.548129
0.6298459163376183	0.006649	0.469373	0.369325
0.7662444705044087	0.002233	0.674109	0.784313
0.7385650773387168	0.002944	0.553570	0.659412
0.7074121218418786	0.004076	0.477362	0.554078
0.7090665172342131	0.003859	0.511931	0.555905
0.6695065017961582	0.004068	0.575065	0.495305
0.6639027847875782	0.003722	0.657333	0.503792
0.6959601282546091	0.004332	0.494336	0.554701
0.7448419826024997	0.002005	0.549380	0.712285
0.6655393670397529	0.007369	0.499600	0.449474
0.6835258142089481	0.003559	0.550894	0.534899
0.7373760502330552	0.003167	0.383836	0.682245
0.7416107531989431	0.002753	0.509574	0.743465
0.723846228067571	0.004276	0.506717	0.597469
0.6973784995398271	0.005307	0.501483	0.535797
0.7319385891992992	0.003282	0.596387	0.681499
0.723722649407713	0.003786	0.557093	0.625880
0.7267382655939197	0.003762	0.591188	0.644627
0.7284253184098803	0.002969	0.524875	0.628823
0.7178290977644508	0.004076	0.560916	0.619912
0.7467843570940831	0.003175	0.446600	0.749463
0.7317834664370749	0.002309	0.527367	0.708806
0.7301999524982928	0.005058	0.673964	0.607879
0.7174861948163762	0.003043	0.532592	0.677226
0.7296945046462606	0.005128	0.548128	0.583383
0.7120476204613603	0.001620	0.625602	0.716082
0.7533028530712822	0.001783	0.554030	0.772736
0.7324655612623577	0.004140	0.461076	0.678639
0.7135661906599767	0.003339	0.558189	0.598712
0.7314372235252203	0.004483	0.453234	0.644059
0.6966073390137457	0.003372	0.484752	0.584796
0.6963898702609624	0.006136	0.480725	0.529771
0.6756494374016566	0.001413	0.533674	0.634125
0.7159067630555472	0.004300	0.600634	0.597835
0.7528712555294955	0.003462	0.411884	0.738017
0.7329717513285633	0.002803	0.625328	0.663536
0.7510732416946233	0.003274	0.520725	0.762496
0.7233604488911319	0.003470	0.566235	0.629852
0.37687631743015765	0.002711	0.197746	0.416044
0.3747357717542974	0.003915	0.286516	0.357672
0.3402242971231778	0.007722	0.350004	0.219069
0.37680061158447875	0.002553	0.325245	0.424306
0.3740484814298014	0.004244	0.277760	0.343220
0.35699796633316505	0.005500	0.320772	0.290689
0.3377846391354689	0.007185	0.328452	0.233276
0.3812832140842561	0.001672	0.316601	0.474184
0.3326967609773476	0.007199	0.280542	0.231999
0.3433972627141288	0.007483	0.356168	0.226033
0.3569063028827598	0.003762	0.279365	0.361362
0.3680053736306148	0.003109	0.351773	0.394301
0.38864857643321554	0.002645	0.275065	0.421755
0.35525302081168536	0.005346	0.293910	0.296037
0.37295223109580494	0.003600	0.309035	0.371682
0.37287875189264613	0.004180	0.370236	0.345718
0.35620045720393073	0.004626	0.282391	0.324080
0.3597679096280022	0.004925	0.338163	0.312817
0.36129093311165866	0.005214	0.303110	0.302048
0.3637354154914942	0.006006	0.330125	0.274398
0.34170204554226163	0.006200	0.246725	0.263979
0.3861072351037615	0.002469	0.272091	0.430523
0.346248107353858	0.006128	0.308373	0.267130
0.3524604399845619	0.006083	0.377556	0.269778
0.3756334797969302	0.003527	0.306261	0.375613
0.388767330700947	0.003527	0.219599	0.378167
0.37592665439539236	0.004268	0.244219	0.342540
0.3812650298370097	0.004172	0.213260	0.347708
0.38453893655553245	0.002753	0.425578	0.415314
0.34977028471335686	0.005346	0.450290	0.295068
0.36221016536531775	0.005739	0.213430	0.283233
0.3670301042068699	0.004435	0.334957	0.333839
0.3752861235638155	0.004124	0.283917	0.348600
0.3705556215301487	0.004356	0.287742	0.337840
0.38339815337113675	0.002637	0.279446	0.421177
0.33067051628417893	0.007677	0.378126	0.218568
0.3572948520024938	0.005034	0.299720	0.308100
0.35560260368732	0.005462	0.343732	0.291883
0.35560334590149334	0.005930	0.237100	0.275474
0.36955548793159754	0.004116	0.433500	0.347677
0.37647589288365046	0.003762	0.395851	0.364904
0.35835547605617074	0.005884	0.222733	0.277521
0.32416241130540624	0.008694	0.328946	0.192524
0.38924680105691295	0.002886	0.311138	0.409482
0.35351549743193894	0.005808	0.303743	0.279254
0.3419284208651248	0.006656	0.372788	0.249588
0.36721046225098714	0.003883	0.442351	0.357731
0.37175095745628356	0.003429	0.321534	0.379509
0.38484992429415427	0.002977	0.338935	0.403976
0.0	0.445765	0.104748	0.000000
0.0	0.449807	0.110150	0.000000
0.0	0.388158	0.084369	0.000000
0.0	0.286529	0.110730	0.000000
0.0	0.164884	0.133765	0.000000
0.3694111272748864	0.004244	0.371612	0.342375
0.3411535492681768	0.007014	0.239928	0.238769
0.3812498144464566	0.001603	0.288613	0.478209
0.35628469851260275	0.006295	0.532624	0.263551
0.36623927500519543	0.005026	0.241184	0.310084
0.3854722708784847	0.002778	0.430069	0.414270
0.36652242971231774	0.004633	0.235314	0.325640
0.365450672446041	0.004148	0.284610	0.345761
0.31004995101386457	0.010397	0.384589	0.156084
0.32470051658106464	0.008758	0.280764	0.191164
0.3507281121040287	0.006121	0.250632	0.268201
0.36887561974883465	0.004744	0.306815	0.321644
0.3658741056319211	0.005120	0.347305	0.306464
0.38478238280438204	0.002486	0.380783	0.429332
0.3767330700947065	0.003600	0.357019	0.372391
0.37782598046492294	0.004316	0.256086	0.340921
0.3736740343793605	0.003535	0.343514	0.374856
0.3531102484933052	0.006265	0.384622	0.263901
0.3792914823501469	0.003794	0.349400	0.363984
0.371183534720779	0.004020	0.354109	0.352370
0.3866872754802126	0.001954	0.374168	0.458978
0.3490158240061752	0.006416	0.339625	0.258346
0.3723421310453344	0.004901	0.306335	0.316107
0.35493980643054357	0.005984	0.391689	0.273527
0.37872183297212236	0.002977	0.260073	0.402859
0.37158321705311276	0.004641	0.380266	0.326267
0.3597226345634296	0.004697	0.298545	0.321851
0.34549624439628296	0.006955	0.406694	0.241294
0.3513207701214262	0.005624	0.316479	0.285297
0.39102291957367213	0.003109	0.329404	0.398650
0.3738829676691505	0.003543	0.262580	0.374506
0.3761200011875427	0.003624	0.271963	0.371161
0.3745119941810408	0.003002	0.225647	0.400820
0.3348206068343081	0.008091	0.348459	0.208683
0.35518362378647983	0.006022	0.343160	0.272274
0.35241887599085586	0.006143	0.209608	0.267751
0.33292721847816403	0.008615	0.233594	0.195889
0.38555799661550333	0.001551	0.328377	0.482076
0.35941981118071425	0.005315	0.315991	0.297950
0.3709029777632633	0.005011	0.342834	0.311552
0.32121841878692514	0.008367	0.289412	0.199598
0.3526511890271056	0.004940	0.421045	0.310919
0.3651723421310453	0.004594	0.373501	0.326964
0.37960284119585547	0.003396	0.344732	0.382518
0.3884426120001187	0.002208	0.285565	0.445070
0.3579520826529703	0.004332	0.356010	0.336541
0.35237471424754324	0.005716	0.293755	0.282255
0.3697599679363477	0.004838	0.394068	0.318066
0.32361539945966805	0.008365	0.496906	0.200074
0.34364998664014484	0.006506	0.421325	0.254527
0.38108689843541244	0.002886	0.246912	0.407882
0.34751172698393845	0.004799	0.397251	0.315600
0.36639180001781313	0.003470	0.316556	0.376603
0.3711916990766855	0.003600	0.383704	0.371379
0.37645511088679745	0.003859	0.419712	0.360508
0.3620090253243476	0.005120	0.337936	0.305707
0.2890638452631891	0.011764	0.292944	0.130966
0.3744195885164623	0.003339	0.271804	0.384292
0.3894293857435501	0.002511	0.224569	0.428928
0.3856325891399222	0.002869	0.231607	0.409616
0.23587900424546504	0.015876	0.589772	0.079627
0.3553049758038179	0.004995	0.312689	0.309224
0.33537541192886616	0.007007	0.388965	0.237966
0.3854210581005254	0.002603	0.374904	0.423286
0.3873626903779354	0.002200	0.203111	0.445354
0.37505195499213245	0.002737	0.340768	0.414401
0.35078526259537446	0.005953	0.390835	0.273772
0.38229114093162725	0.003568	0.201066	0.374977
0.3627857524567289	0.004300	0.382719	0.338751
0.3698423537095864	0.004815	0.307613	0.318986
0.33489631267998693	0.007917	0.283819	0.213077
0.3763441498678858	0.003795	0.335954	0.363404
0.3773954962443962	0.002928	0.346369	0.405085
0.367560787340795	0.004515	0.356078	0.330661
0.3540951667013033	0.005299	0.315153	0.297569
0.372499109342992	0.003786	0.306105	0.363078
0.3855249680847905	0.002267	0.302510	0.441273
0.37653007451830295	0.003372	0.370749	0.383108
0.36426684083959265	0.004815	0.260018	0.317935
0.39101289968233227	0.002687	0.305192	0.420081
0.3755284564914051	0.003988	0.424314	0.354618
0.375967476174925	0.004380	0.388037	0.337889
0.36548147433423384	0.003859	0.353602	0.358505
0.37895451711545886	0.003722	0.286462	0.367208
0.3738677522785975	0.003673	0.407393	0.368466
0.36419818602856036	0.003762	0.249243	0.362652
0.3448245405694267	0.006113	0.308030	0.267395
0.35243038031054236	0.005900	0.334150	0.275914
0.32656532969153573	0.008558	0.333069	0.196058
0.34330040376451026	0.006836	0.237979	0.244414
0.3621645191936585	0.005361	0.394393	0.296763
0.3579806578986432	0.005616	0.278468	0.286771
0.3572028174450019	0.005469	0.251136	0.291864
0.35391258201466613	0.005762	0.406858	0.280881
0.3691190659976843	0.003273	0.333787	0.386485
0.30147329513404386	0.010676	0.324141	0.149810
0.3540717869548437	0.003988	0.227694	0.350741
0.35655523557877855	0.005431	0.410738	0.293153
0.382952453760057	0.003175	0.367806	0.393852
0.34205459727458953	0.006158	0.274388	0.265390
0.33588457085176493	0.007538	0.384746	0.223176
0.3845905204405783	0.003437	0.218434	0.381541
0.37279785054775405	0.004012	0.309922	0.353026
0.3393763174301576	0.006370	0.391309	0.258074
0.32400394857940207	0.009006	0.404466	0.185604
0.3704958732891963	0.001274	0.214600	0.496023
0.3518766885372443	0.006006	0.380069	0.272209
0.34669232253659116	0.006476	0.344295	0.256011
0.3564832408039663	0.007655	0.459805	0.223948
0.3693955407772467	0.004132	0.296355	0.347163
0.3784286583736603	0.001894	0.258959	0.460811
0.3835432562420212	0.003632	0.396053	0.372216
0.3876172698393848	0.002703	0.364048	0.418508
0.33424019535077043	0.007633	0.240138	0.220346
0.3659420182287801	0.005493	0.330889	0.292680
0.3626310008015913	0.004428	0.315071	0.333399
0.3532479292224564	0.005639	0.393274	0.285105
0.3789537749012855	0.003298	0.377430	0.387098
0.3950071252560639	0.002276	0.449326	0.442682
0.3869429682629219	0.001697	0.286723	0.473771
0.357175355520589	0.005120	0.356523	0.304837
0.3813923195677344	0.002645	0.334945	0.420363
0.3603546299320131	0.005462	0.374667	0.292754
0.3810509010480063	0.003867	0.362139	0.361066
0.37030326871121927	0.003924	0.297500	0.356497
0.3678754861502835	0.004316	0.329662	0.339025
0.3464288365050619	0.007044	0.365716	0.238854
0.39195254282575775	0.001594	0.286395	0.480743
0.36006924858237094	0.005144	0.290035	0.304449
0.36889528842442776	0.004681	0.348424	0.324152
0.3691958851646231	0.004932	0.353716	0.314250
0.3583087165632514	0.005892	0.363010	0.277232
0.3648665498916367	0.005524	0.269150	0.291385
0.36796566517234214	0.005003	0.293306	0.311286
0.3866880176943858	0.004148	0.287106	0.349833
0.3192786420449485	0.008415	0.331971	0.198127
0.38833016655286046	0.001800	0.199650	0.468082
0.35664949677879043	0.005938	0.389070	0.275367
0.369652346881216	0.003018	0.343304	0.399142
0.34511734406080213	0.006955	0.383345	0.241219
0.3716982602499777	0.004340	0.185653	0.338741
0.36250667992755986	0.003592	0.301140	0.370177
0.37514027847875786	0.004364	0.338577	0.338343
0.3471710506783837	0.006888	0.370799	0.243530
0.3653745954932755	0.004523	0.192131	0.329921
0.38558657186117623	0.003076	0.266108	0.399240
0.3444886886559986	0.007007	0.234159	0.239571
0.33299401775376297	0.007837	0.352510	0.214786
0.36114731466912087	0.004846	0.246821	0.316139
0.3669336163643381	0.003924	0.329232	0.355871
0.366075616779978	0.006121	0.442164	0.271027
0.3067663955110887	0.009839	0.412389	0.165671
0.36260650773387165	0.005408	0.212723	0.295143
0.3429534186384823	0.006468	0.266829	0.255615
0.37510650773387166	0.003819	0.368138	0.362113
0.3326407238072618	0.007924	0.402763	0.212519
0.3853750408217795	0.002511	0.253698	0.428163
0.37318973963126795	0.003175	0.466539	0.391996
0.3561065671110055	0.005585	0.258173	0.287533
0.3257351631386753	0.009013	0.407219	0.185733
0.35037444705044085	0.005431	0.440496	0.292060
0.3796017278745955	0.003649	0.363624	0.370718
0.3709029777632633	0.004044	0.301399	0.351290
0.3826002731348157	0.003002	0.322593	0.402306
0.34374202119763675	0.004815	0.283311	0.314337
0.3191146127126443	0.008864	0.340590	0.187831
0.38567007095567496	0.003568	0.440468	0.375664
0.3751540094409642	0.003867	0.391965	0.359935
0.3531766766618175	0.005377	0.289129	0.294537
0.35386953359261347	0.006045	0.363439	0.271294
0.3816413324228839	0.003453	0.387123	0.380216
0.37916679036902884	0.003282	0.245743	0.387955
0.3509103256835792	0.005762	0.302184	0.280374
0.3625411928866193	0.005151	0.235375	0.304638
0.38360411780423354	0.003208	0.287455	0.392369
0.38202691268592465	0.002022	0.219299	0.454247
0.34606403823887416	0.006941	0.310557	0.241772
0.34184566398479943	0.006895	0.368055	0.242350
0.33129731615354924	0.008437	0.407201	0.199739
0.3541166909123296	0.005245	0.476383	0.299586
0.3553680640085503	0.006045	0.329373	0.271573
0.3768161980821186	0.003494	0.375353	0.377404
0.32297152866431134	0.008494	0.235119	0.196920
0.3198828043820324	0.009344	0.452507	0.177748
0.3788198052430009	0.003274	0.367267	0.388247
0.347261600807529	0.007457	0.419288	0.227430
0.3628755603717008	0.004940	0.326763	0.312752
0.37316227770685506	0.003980	0.405166	0.354502
0.3695102128670249	0.004004	0.232290	0.352790
0.39862133717305465	0.001689	0.411921	0.476529
0.3857632188344268	0.002352	0.257933	0.436782
0.38181092836148794	0.002903	0.376218	0.407149
0.34509990202772906	0.006416	0.393651	0.257608
0.3466288632247721	0.007022	0.290028	0.239561
0.391399593266633	0.001749	0.290542	0.471630
0.34252441884630225	0.006318	0.432829	0.260310
0.3495335183920672	0.004791	0.302012	0.316250
0.3676635840038001	0.005097	0.266238	0.307700
0.33221543508594836	0.007866	0.355638	0.213914
0.3710677493097408	0.004108	0.409272	0.348513
0.37936607487456575	0.004188	0.368675	0.346645
0.3266562509277677	0.008935	0.269465	0.187598
0.36957144553632393	0.004004	0.306034	0.352783
0.3638983315025383	0.003396	0.378209	0.379648
0.38640374966600355	0.003175	0.341096	0.394520
0.33067571178339217	0.008615	0.216557	0.195480
0.402065210937268	0.000837	0.190759	0.529290
0.40041229997328026	0.001646	0.280163	0.479401
0.3336415996199863	0.008307	0.355444	0.203218
0.3599055903571534	0.005369	0.337216	0.296040
0.3758171778048273	0.003355	0.320604	0.383738
0.3686637176023513	0.005245	0.295714	0.302269
0.3708294985601045	0.003762	0.321723	0.363853
0.3714919247097942	0.008630	0.332784	0.202953
0.36110129739037494	0.005214	0.344981	0.302021
0.0	0.246076	0.117988	0.000000
0.0	0.261109	0.083311	0.000000
0.0	0.245877	0.081440	0.000000
0.0	0.536339	0.099033	0.000000
0.0	0.723191	0.111119	0.000000
0.0	0.442461	0.099904	0.000000
0.0	0.418454	0.086400	0.000000
0.0	0.201458	0.061906	0.000000
0.0	0.246004	0.119284	0.000000
0.00013545408663123828	0.120654	0.105669	0.000020
0.38372324317905165	0.002678	0.204253	0.419057
0.36823657334560456	0.004404	0.312530	0.335405
0.34932792506605703	0.006416	0.239147	0.258419
0.3781280616334649	0.003486	0.208327	0.377985
0.3789281685123059	0.002703	0.426858	0.416845
0.36275235281892937	0.005073	0.261051	0.307637
0.37553476531187835	0.003689	0.353202	0.368036
0.3586081999821868	0.004932	0.340579	0.312305
0.35927582163108984	0.006746	0.331369	0.250044
0.34825913665647357	0.006386	0.304815	0.259158
0.3910834100287978	0.002536	0.279319	0.427931
0.4057770240180506	0.002494	0.197103	0.433150
0.3810382834070599	0.003347	0.370207	0.385146
0.37466006590861856	0.003883	0.304410	0.359095
0.3556107680432265	0.004878	0.341627	0.313910
0.38495234985007265	0.003632	0.287461	0.372479
0.3766406644301279	0.003134	0.443282	0.394687
0.3842713683460499	0.004004	0.531491	0.355591
0.3661372205563637	0.005861	0.326903	0.279796
0.3892330700947065	0.002737	0.405282	0.417130
0.3312308879850369	0.008149	0.417441	0.206634
0.35511645340379416	0.005377	0.318918	0.294879
0.35825119496481905	0.005081	0.403093	0.306506
0.3465650328058664	0.006918	0.504454	0.242583
0.33017694385891994	0.008329	0.275795	0.202079
0.29003429029480743	0.011250	0.457865	0.138674
0.3460710892735207	0.007192	0.267963	0.234576
0.3652673455452305	0.004459	0.266840	0.332526
0.3761834604993617	0.004364	0.254031	0.338627
0.33352098981682154	0.008192	0.294254	0.205998
0.38477607398390873	0.003859	0.310908	0.362086
0.3881598284000831	0.002754	0.270469	0.415998
0.36501870379716767	0.004846	0.417371	0.316845
0.3438693109283614	0.007266	0.320722	0.232095
0.37604392423477717	0.003980	0.218105	0.355048
0.3875144731763797	0.001672	0.187172	0.475381
0.39762862571623664	0.001723	0.276881	0.474302
0.35189895496244394	0.005500	0.296683	0.289807
0.22742444259715583	0.017027	0.235803	0.070649
0.3765805450820888	0.004507	0.396357	0.332674
0.3984591633761838	0.001456	0.426646	0.490238
0.35154232105216277	0.006022	0.349032	0.271622
0.35636856871418815	0.005531	0.356078	0.289494
0.37225232313036244	0.002903	0.388676	0.405372
0.39889187423923045	0.001749	0.344267	0.473054
0.38319107561677995	0.002811	0.267557	0.412077
0.3726219457886767	0.003396	0.324993	0.381189
0.3879100733307603	0.002436	0.306196	0.432631
0.36201570525190746	0.004744	0.284321	0.320358
0.38043523439123594	0.003948	0.374080	0.357345
0.3757689338835614	0.004020	0.424668	0.353263
0.3710551316687943	0.004396	0.285266	0.336267
0.3765252501261764	0.003282	0.296439	0.387419
0.35998315173826556	0.005861	0.316576	0.278586
0.378854689309147	0.003689	0.292199	0.368699
0.3663105275658344	0.003027	0.357935	0.398079
0.3466555829350117	0.006746	0.310315	0.247704
0.38501877801858503	0.002461	0.285679	0.430757
0.3814123593504141	0.002695	0.328631	0.417782
0.3649225870617225	0.003924	0.388760	0.355495
0.3478074993320072	0.006318	0.423034	0.261260
0.39809807618086274	0.000925	0.458444	0.522862
0.3765991004364219	0.002903	0.291444	0.406200
0.3728408989698067	0.005003	0.453779	0.312266
0.3591715405397381	0.005128	0.383466	0.304886
0.3733901374580648	0.004499	0.201844	0.332453
0.3791048154855565	0.002753	0.430332	0.414286
0.3553450553691773	0.005777	0.274691	0.280643
0.36775524745420535	0.004767	0.319927	0.320482
0.3487245049431464	0.005900	0.313557	0.275265
0.36394954428049753	0.005346	0.238199	0.297680
0.29472619719146154	0.011129	0.373252	0.141349
0.38208294985601043	0.003616	0.437755	0.372700
0.35268792862868503	0.005073	0.164623	0.305806
0.3899233292758958	0.002293	0.330416	0.440764
0.36827665291096395	0.005120	0.273233	0.306881
0.3630429296677849	0.005151	0.321374	0.304716
0.3807677463408841	0.002645	0.312716	0.420220
0.3603253124721669	0.004815	0.436244	0.317228
0.359760487486269	0.005214	0.303427	0.301766
0.39018607309325176	0.001586	0.332208	0.480904
0.37432272956684376	0.003988	0.356479	0.354392
0.31333127987412046	0.010239	0.292502	0.159467
0.36918549416619656	0.003673	0.315667	0.367626
0.3509114390048392	0.006105	0.249553	0.268732
0.3664942255737315	0.003859	0.373664	0.358692
0.3923325564824986	0.002795	0.284592	0.414731
0.36847296855980755	0.003657	0.289145	0.368225
0.3731704420627616	0.003932	0.286917	0.356706
0.3709423151144494	0.004712	0.453436	0.323284
0.3805996348306267	0.003298	0.297107	0.387421
0.3777873853279102	0.003567	0.357752	0.374113
0.3174435175014102	0.009568	0.305910	0.172840
0.3777387702995576	0.004076	0.280535	0.351192
0.3212889291333907	0.009253	0.384679	0.179894
0.38341930647507644	0.002107	0.378004	0.449749
0.3161761868004631	0.009533	0.208968	0.173264
0.37649407713089683	0.004140	0.335970	0.348173
